"","id...1_TMB","study_name_TMB","sitting_id_TMB","battery_id_TMB","battery_name_TMB","test_id_TMB","test_name_TMB","test_version_TMB","user_id_TMB","user_agent_TMB","geoip_TMB","start_time_TMB","end_time_TMB","timezone_TMB","duration...17_TMB","score...18_TMB","data_TMB","consented_TMB","demographics_TMB","misc_TMB","duration...25_TMB","ntrials_TMB","input_TMB","screenW_TMB","screenH_TMB","touch_TMB","OS_TMB","UTCoffset_TMB","score...33_TMB","num_correct_TMB","num_responses_TMB","meanRTc_TMB","medianRTc_TMB","sdRTc_TMB","symbolsUsed_TMB","responseDevice_TMB","testVersion_TMB","meanRT_TMB","medianRT_TMB","sdRT_TMB","accuracy_TMB","flag_accuracy_TMB","flag_medianRTc_TMB","flag_any_TMB","rtcMean_TMB","rtcSD_TMB","rtcMedian_TMB","flipscMean_TMB","flipscSD_TMB","flipscMedian_TMB","timeouts_TMB","study_TMB","id...57_TMB","group_TMB","tmbUserId_SOL","userId_SOL","game_id_SOL","status_SOL","researchStudyCreatedAt_SOL","researchStudyupdatedAt_SOL","game_SOL","seed_SOL","completion_time_SOL","moves_SOL","score_SOL","statsCreatedAt_SOL","statsUpdatedAt_SOL","undoCount_SOL","hintCount_SOL","upMoveCount_SOL","hkMoveCount_SOL","autoMoveCount_SOL","newRegistrationUser_SOL","width_SOL","height_SOL","postal_SOL","country_SOL","hotkeys_SOL","autoplay_SOL","deviceType_SOL","maxTouchPoints_SOL","age_SOL","gender_SOL","cognitiveImpairment_SOL"
"1",1626,"solitairecog",2272,1,"a TestMyBrain test!",2,"Visual Patterns","Matrix_Main.v1.Oct23","132306","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","null",2024-08-03 00:05:38,2024-08-03 00:07:36,"UTC - UTC +00:00",118,7,"[{""type"":""practice"",""matrix"":""images/1.png"",""target"":""images/1-3.png"",""response"":""images/1-3.png"",""responseTimestamp"":18815.599999999627,""correct"":1,""rt"":1992.2,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/8.png"",""target"":""images/8-1.png"",""response"":""images/8-1.png"",""responseTimestamp"":23536,""correct"":1,""rt"":2937.1,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/18.png"",""target"":""images/18-4.png"",""response"":""images/18-5.png"",""responseTimestamp"":29257.599999999627,""correct"":0,""rt"":4996.5,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/13.png"",""target"":""images/13-5.png"",""response"":""images/13-5.png"",""responseTimestamp"":33472.799999999814,""correct"":1,""rt"":3446.1,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/10.png"",""target"":""images/10-3.png"",""response"":""images/10-3.png"",""responseTimestamp"":37828.199999999255,""correct"":1,""rt"":3616.3,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/22.png"",""target"":""images/22-4.png"",""response"":""images/22-4.png"",""responseTimestamp"":45259.09999999963,""correct"":1,""rt"":6696.1,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/26.png"",""target"":""images/26-2.png"",""response"":""images/26-2.png"",""responseTimestamp"":60366.799999999814,""correct"":1,""rt"":14326.1,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/20.png"",""target"":""images/20-1.png"",""response"":""images/20-5.png"",""responseTimestamp"":64961.699999999255,""correct"":0,""rt"":3833.8,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/31.png"",""target"":""images/31-3.png"",""response"":""images/31-2.png"",""responseTimestamp"":77124,""correct"":0,""rt"":11413.4,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/23.png"",""target"":""images/23-5.png"",""response"":""images/23-5.png"",""responseTimestamp"":89363.09999999963,""correct"":1,""rt"":11508.5,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/37.png"",""target"":""images/37-5.png"",""response"":""images/37-5.png"",""responseTimestamp"":99579.89999999944,""correct"":1,""rt"":9496.7,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/33.png"",""target"":""images/33-1.png"",""response"":""images/33-3.png"",""responseTimestamp"":117237.39999999944,""correct"":0,""rt"":16863.2,""repeated"":0,""state"":""pointerup-mouse""}]",0,NA,NA,NA,NA,"MatrixInput_11items_v1.txt",1600,900,TRUE,"Windows",420,7,NA,NA,7432.41,6696.1,4464.72,NA,"mouse","Matrix_Main.v1.Oct23",NA,NA,NA,0.6364,NA,0,0,NA,NA,NA,NA,NA,NA,NA,"solitairecog","132306",1,"132306",1254150,3726390964,"completed",2024-08-03 00:04:57,2024-08-03 00:07:37,"klondike-turn-1","ENhQSwX43DRV9OVg8060vf0Ah2SbtaPLmym23veP+D8=",173,139,312,2024-08-03 00:01:59,2024-08-03 00:04:56,0,0,95,0,91,NA,1583,749,"91016","US",FALSE,TRUE,NA,10,"62","Male","Yes"
"2",1627,"solitairecog",2273,1,"a TestMyBrain test!",1,"Matching Shapes and Numbers","DSC_Main.v1.Jun23","11533d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","null",2024-08-03 01:11:56,2024-08-03 01:13:12,"UTC - UTC +00:00",76,24,"[{""type"":""practice"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":4101.2,""stimOnsetTimestamp"":35468.199999928474,""responseTimestamp"":39570.10000002384,""state"":""keyup""},{""type"":""practice"",""symbol"":3,""digit"":3,""response"":""3"",""correct"":1,""rt"":1234.8,""stimOnsetTimestamp"":39983.799999952316,""responseTimestamp"":41218.60000002384,""state"":""keyup""},{""type"":""practice"",""symbol"":5,""digit"":2,""response"":""2"",""correct"":1,""rt"":696,""stimOnsetTimestamp"":41603.60000002384,""responseTimestamp"":42299.699999928474,""state"":""keyup""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":1086.8,""stimOnsetTimestamp"":46363.10000002384,""responseTimestamp"":47449.89999997616,""state"":""keyup""},{""type"":""test"",""symbol"":5,""digit"":2,""response"":""2"",""correct"":1,""rt"":730.3,""stimOnsetTimestamp"":47863.199999928474,""responseTimestamp"":48593.5,""state"":""keyup""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":824,""stimOnsetTimestamp"":48945.5,""responseTimestamp"":49769.5,""state"":""keyup""},{""type"":""test"",""symbol"":6,""digit"":3,""response"":""3"",""correct"":1,""rt"":687,""stimOnsetTimestamp"":50218.299999952316,""responseTimestamp"":50905.299999952316,""state"":""keyup""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":699.8,""stimOnsetTimestamp"":51318.5,""responseTimestamp"":52018.299999952316,""state"":""keyup""},{""type"":""test"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":786,""stimOnsetTimestamp"":52439.5,""responseTimestamp"":53225.5,""state"":""keyup""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":658.8,""stimOnsetTimestamp"":53678.60000002384,""responseTimestamp"":54337.39999997616,""state"":""keyup""},{""type"":""test"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":733.2,""stimOnsetTimestamp"":54748.5,""responseTimestamp"":55481.699999928474,""state"":""keyup""},{""type"":""test"",""symbol"":3,""digit"":3,""response"":""3"",""correct"":1,""rt"":663,""stimOnsetTimestamp"":55929.39999997616,""responseTimestamp"":56592.39999997616,""state"":""keyup""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":752.9,""stimOnsetTimestamp"":57048.299999952316,""responseTimestamp"":57801.199999928474,""state"":""keyup""},{""type"":""test"",""symbol"":3,""digit"":3,""response"":""3"",""correct"":1,""rt"":722.8,""stimOnsetTimestamp"":58222.89999997616,""responseTimestamp"":58945.699999928474,""state"":""keyup""},{""type"":""test"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":654.7,""stimOnsetTimestamp"":59466.5,""responseTimestamp"":60121.199999928474,""state"":""keyup""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":760.5,""stimOnsetTimestamp"":60537.60000002384,""responseTimestamp"":61298.10000002384,""state"":""keyup""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":846.1,""stimOnsetTimestamp"":61787,""responseTimestamp"":62633.10000002384,""state"":""keyup""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":658.9,""stimOnsetTimestamp"":63054.10000002384,""responseTimestamp"":63713,""state"":""keyup""},{""type"":""test"",""symbol"":6,""digit"":3,""response"":""1"",""correct"":0,""rt"":684.8,""stimOnsetTimestamp"":64203.89999997616,""responseTimestamp"":64888.699999928474,""state"":""keyup""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":877.9,""stimOnsetTimestamp"":65346.89999997616,""responseTimestamp"":66224.79999995232,""state"":""keyup""},{""type"":""test"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":540.1,""stimOnsetTimestamp"":66670.10000002384,""responseTimestamp"":67210.19999992847,""state"":""keyup""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":863,""stimOnsetTimestamp"":67650.39999997616,""responseTimestamp"":68513.39999997616,""state"":""keyup""},{""type"":""test"",""symbol"":6,""digit"":3,""response"":""3"",""correct"":1,""rt"":719.1,""stimOnsetTimestamp"":68961.79999995232,""responseTimestamp"":69680.89999997616,""state"":""keyup""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":601.2,""stimOnsetTimestamp"":70136.60000002384,""responseTimestamp"":70737.79999995232,""state"":""keyup""},{""type"":""test"",""symbol"":3,""digit"":3,""response"":""3"",""correct"":1,""rt"":672,""stimOnsetTimestamp"":71145.10000002384,""responseTimestamp"":71817.10000002384,""state"":""keyup""},{""type"":""test"",""symbol"":6,""digit"":3,""response"":""3"",""correct"":1,""rt"":827.7,""stimOnsetTimestamp"":72165.89999997616,""responseTimestamp"":72993.60000002384,""state"":""keyup""},{""type"":""test"",""symbol"":5,""digit"":2,""response"":""2"",""correct"":1,""rt"":759.6,""stimOnsetTimestamp"":73402.10000002384,""responseTimestamp"":74161.69999992847,""state"":""keyup""},{""type"":""test"",""symbol"":6,""digit"":3,""response"":""3"",""correct"":1,""rt"":804.5,""stimOnsetTimestamp"":74627.39999997616,""responseTimestamp"":75432,""state"":""keyup""},{""type"":""test"",""symbol"":3,""digit"":3,""response"":null,""correct"":null,""rt"":null,""stimOnsetTimestamp"":75877.89999997616,""responseTimestamp"":76378.69999992847,""state"":""timeout""}]",0,NA,NA,"30",NA,NA,1920,1080,FALSE,"Windows",240,24,24,25,747.08,731.75,110.73,"1,2,3,4,5,6","keyboard","DSC_Main.v1.Jun23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"solitairecog","11533d",1,"11533d",1135421,3726613133,"completed",2024-08-03 01:09:57,2024-08-03 01:13:12,"klondike-turn-1","ENhQSwX43DRV9OVg8060vf0Ah2SbtaPLmym23veP+D8=",105,139,244,2024-08-03 01:08:08,2024-08-03 01:09:57,0,0,51,0,84,NA,1903,953,"H7T","CA",FALSE,TRUE,NA,0,"33","Male","Yes"
"3",1632,"solitairecog",2282,1,"a TestMyBrain test!",2,"Visual Patterns","Matrix_Main.v1.Oct23","f314d","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Safari/605.1.15","null",2024-08-03 06:46:42,2024-08-03 06:51:11,"UTC - UTC +00:00",269,6,"[{""type"":""practice"",""matrix"":""images/1.png"",""target"":""images/1-3.png"",""response"":""images/1-3.png"",""responseTimestamp"":32019,""correct"":1,""rt"":2205,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/8.png"",""target"":""images/8-1.png"",""response"":""images/8-1.png"",""responseTimestamp"":39989.00000000001,""correct"":1,""rt"":5444,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/18.png"",""target"":""images/18-4.png"",""response"":""images/18-5.png"",""responseTimestamp"":45857,""correct"":0,""rt"":5226,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/13.png"",""target"":""images/13-5.png"",""response"":""images/13-5.png"",""responseTimestamp"":51545,""correct"":1,""rt"":5046,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/10.png"",""target"":""images/10-3.png"",""response"":""images/10-5.png"",""responseTimestamp"":63172.00000000001,""correct"":0,""rt"":10968,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/22.png"",""target"":""images/22-4.png"",""response"":""images/22-4.png"",""responseTimestamp"":80890,""correct"":1,""rt"":17076,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/26.png"",""target"":""images/26-2.png"",""response"":""images/26-2.png"",""responseTimestamp"":109293,""correct"":1,""rt"":27752,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/20.png"",""target"":""images/20-1.png"",""response"":""images/20-1.png"",""responseTimestamp"":119303,""correct"":1,""rt"":9377,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/31.png"",""target"":""images/31-3.png"",""response"":""images/31-3.png"",""responseTimestamp"":134537,""correct"":1,""rt"":14600,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/23.png"",""target"":""images/23-5.png"",""response"":""images/23-4.png"",""responseTimestamp"":151940,""correct"":0,""rt"":16778,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/37.png"",""target"":""images/37-5.png"",""response"":""images/37-4.png"",""responseTimestamp"":206751,""correct"":0,""rt"":54185,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/33.png"",""target"":""images/33-1.png"",""response"":""images/33-4.png"",""responseTimestamp"":268727.00000000006,""correct"":0,""rt"":61333,""repeated"":0,""state"":""pointerup-mouse""}]",0,NA,NA,NA,NA,"MatrixInput_11items_v1.txt",1440,900,FALSE,"MacOS",-60,6,NA,NA,13215.83,11988.5,8602.34,NA,"mouse","Matrix_Main.v1.Oct23",NA,NA,NA,0.5455,NA,0,0,NA,NA,NA,NA,NA,NA,NA,"solitairecog","f314d",1,"f314d",995661,3727447733,"completed",2024-08-03 06:46:04,2024-08-03 06:51:12,"klondike-turn-1","ENhQSwX43DRV9OVg8060vf0Ah2SbtaPLmym23veP+D8=",233,134,367,2024-08-03 06:42:07,2024-08-03 06:46:04,0,0,95,0,88,NA,1440,820,"CM14","GB",FALSE,TRUE,NA,0,"63","Female","No"
"4",1633,"solitairecog",2283,1,"a TestMyBrain test!",5,"Spot the Difference","Flicker_Main.v1.Jun23","ed7e3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","null",2024-08-03 07:08:43,2024-08-03 07:11:58,"UTC - UTC +00:00",195,5.88,"[{""type"":""practice"",""correct"":1,""rt"":3544,""flips"":5,""seed"":""practice1"",""state"":""pointerup-mouse""},{""type"":""practice"",""correct"":1,""rt"":16850,""flips"":23,""seed"":""practice2"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":6283,""flips"":9,""seed"":""test1"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":4440,""flips"":6,""seed"":""test2"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":0,""rt"":0,""flips"":42,""seed"":""test3"",""state"":""timeout""},{""type"":""test"",""correct"":1,""rt"":5500,""flips"":8,""seed"":""test4"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":18830,""flips"":27,""seed"":""test5"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":9111,""flips"":13,""seed"":""test6"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":25369,""flips"":36,""seed"":""test7"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":3423,""flips"":5,""seed"":""test8"",""state"":""pointerup-mouse""},{""type"":""catch"",""correct"":1,""rt"":5103,""flips"":7,""seed"":""catch1"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":11884,""flips"":17,""seed"":""test9"",""state"":""pointerup-mouse""}]",0,NA,NA,NA,"9",NA,1440,900,FALSE,"Windows",-120,5.88,NA,NA,NA,NA,NA,NA,"mouse","Flicker_Main.v1.Jun23",NA,NA,NA,0.9,NA,NA,NA,9993.7,7506.1,6283,14.2,10.7,9,1,"solitairecog","ed7e3",1,"ed7e3",972771,3727480628,"completed",2024-08-03 07:06:38,2024-08-03 07:12:02,"klondike-turn-1","ENhQSwX43DRV9OVg8060vf0Ah2SbtaPLmym23veP+D8=",386,135,521,2024-08-03 07:00:05,2024-08-03 07:06:37,1,0,23,0,82,NA,1423,738,"3077","NL",FALSE,TRUE,NA,0,"58","Male","No"
"5",1641,"solitairecog",2293,1,"a TestMyBrain test!",5,"Spot the Difference","Flicker_Main.v1.Jun23","130fe9","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","null",2024-08-03 13:56:31,2024-08-03 13:58:55,"UTC - UTC +00:00",144,7.58,"[{""type"":""practice"",""correct"":1,""rt"":2556.6,""flips"":3,""seed"":""practice1"",""state"":""pointerup-mouse""},{""type"":""practice"",""correct"":1,""rt"":11706.5,""flips"":16,""seed"":""practice2"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":11596.2,""flips"":16,""seed"":""test1"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":16491.9,""flips"":23,""seed"":""test2"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":16691.8,""flips"":23,""seed"":""test3"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":14091.3,""flips"":20,""seed"":""test4"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":2442.9,""flips"":3,""seed"":""test5"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":8276.3,""flips"":11,""seed"":""test6"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":8094.9,""flips"":11,""seed"":""test7"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":3442.4,""flips"":5,""seed"":""test8"",""state"":""pointerup-mouse""},{""type"":""catch"",""correct"":1,""rt"":1893.5,""flips"":2,""seed"":""catch1"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":12541.7,""flips"":18,""seed"":""test9"",""state"":""pointerup-mouse""}]",0,NA,NA,NA,"9",NA,1440,900,FALSE,"MacOS",300,7.58,NA,NA,NA,NA,NA,NA,"mouse","Flicker_Main.v1.Jun23",NA,NA,NA,1,NA,NA,NA,9556.3,5608.8,9936.3,13.2,8,13.5,0,"solitairecog","130fe9",1,"130fe9",1249257,3728407268,"completed",2024-08-03 13:55:58,2024-08-03 13:58:56,"klondike-turn-1","ENhQSwX43DRV9OVg8060vf0Ah2SbtaPLmym23veP+D8=",145,153,298,2024-08-03 13:53:30,2024-08-03 13:55:58,0,0,29,0,91,NA,1425,779,"52761","US",FALSE,TRUE,NA,0,"50","Female","No"
"6",1645,"solitairecog",2302,1,"a TestMyBrain test!",1,"Matching Shapes and Numbers","DSC_Main.v1.Jun23","f5452","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0","null",2024-08-03 17:39:32,2024-08-03 17:41:46,"UTC - UTC +00:00",134,21,"[{""type"":""practice"",""symbol"":1,""digit"":1,""response"":"""",""correct"":0,""rt"":0,""stimOnsetTimestamp"":78791.10000038147,""responseTimestamp"":0,""state"":""timeout""},{""type"":""practice"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":1436.1,""stimOnsetTimestamp"":90693.80000019073,""responseTimestamp"":92129.9000005722,""state"":""keyup""},{""type"":""practice"",""symbol"":3,""digit"":3,""response"":""3"",""correct"":1,""rt"":2567.3,""stimOnsetTimestamp"":92567.80000019073,""responseTimestamp"":95135.10000038147,""state"":""keyup""},{""type"":""practice"",""symbol"":5,""digit"":2,""response"":""2"",""correct"":1,""rt"":1823.7,""stimOnsetTimestamp"":95519.69999980927,""responseTimestamp"":97343.5,""state"":""keyup""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":2394.4,""stimOnsetTimestamp"":104696.9000005722,""responseTimestamp"":107091.30000019073,""state"":""keyup""},{""type"":""test"",""symbol"":5,""digit"":2,""response"":""2"",""correct"":1,""rt"":1290.3,""stimOnsetTimestamp"":107552.80000019073,""responseTimestamp"":108843.10000038147,""state"":""keyup""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":1000.4,""stimOnsetTimestamp"":109262,""responseTimestamp"":110262.4000005722,""state"":""keyup""},{""type"":""test"",""symbol"":6,""digit"":3,""response"":""3"",""correct"":1,""rt"":1303.6,""stimOnsetTimestamp"":110732.30000019073,""responseTimestamp"":112035.9000005722,""state"":""keyup""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":1160,""stimOnsetTimestamp"":112422.10000038147,""responseTimestamp"":113582.10000038147,""state"":""keyup""},{""type"":""test"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":1076,""stimOnsetTimestamp"":113956.19999980927,""responseTimestamp"":115032.19999980927,""state"":""keyup""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":815.6,""stimOnsetTimestamp"":115432.10000038147,""responseTimestamp"":116247.69999980927,""state"":""keyup""},{""type"":""test"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":622.3,""stimOnsetTimestamp"":116634,""responseTimestamp"":117256.30000019073,""state"":""keyup""},{""type"":""test"",""symbol"":3,""digit"":3,""response"":""3"",""correct"":1,""rt"":1141.3,""stimOnsetTimestamp"":117658.5,""responseTimestamp"":118799.80000019073,""state"":""keyup""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":1247.7,""stimOnsetTimestamp"":119232.60000038147,""responseTimestamp"":120480.4000005722,""state"":""keyup""},{""type"":""test"",""symbol"":3,""digit"":3,""response"":""3"",""correct"":1,""rt"":887.2,""stimOnsetTimestamp"":120889.30000019073,""responseTimestamp"":121776.5,""state"":""keyup""},{""type"":""test"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":895.8,""stimOnsetTimestamp"":122179.4000005722,""responseTimestamp"":123075.19999980927,""state"":""keyup""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":782.5,""stimOnsetTimestamp"":123506.9000005722,""responseTimestamp"":124289.4000005722,""state"":""keyup""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":1038.8,""stimOnsetTimestamp"":124655.69999980927,""responseTimestamp"":125694.5,""state"":""keyup""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":780.8,""stimOnsetTimestamp"":126096.30000019073,""responseTimestamp"":126877.10000038147,""state"":""keyup""},{""type"":""test"",""symbol"":6,""digit"":3,""response"":""3"",""correct"":1,""rt"":934,""stimOnsetTimestamp"":127293.30000019073,""responseTimestamp"":128227.30000019073,""state"":""keyup""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":713.2,""stimOnsetTimestamp"":128606,""responseTimestamp"":129319.19999980927,""state"":""keyup""},{""type"":""test"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":1001.8,""stimOnsetTimestamp"":129732.9000005722,""responseTimestamp"":130734.69999980927,""state"":""keyup""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":813.7,""stimOnsetTimestamp"":131136.19999980927,""responseTimestamp"":131949.9000005722,""state"":""keyup""},{""type"":""test"",""symbol"":6,""digit"":3,""response"":""3"",""correct"":1,""rt"":1053.2,""stimOnsetTimestamp"":132351.30000019073,""responseTimestamp"":133404.5,""state"":""keyup""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":819.5,""stimOnsetTimestamp"":133795.4000005722,""responseTimestamp"":134614.9000005722,""state"":""keyup""}]",0,NA,NA,"30",NA,NA,1366,768,FALSE,"Windows",-120,21,21,21,1036.77,1000.4,364.62,"1,2,3,4,5,6","keyboard","DSC_Main.v1.Jun23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"solitairecog","f5452",1,"f5452",1004626,3729179282,"completed",2024-08-03 17:38:29,2024-08-03 17:41:48,"klondike-turn-1","ENhQSwX43DRV9OVg8060vf0Ah2SbtaPLmym23veP+D8=",167,141,308,2024-08-03 17:35:38,2024-08-03 17:38:28,0,0,74,0,91,NA,1221,546,NA,"FR",FALSE,TRUE,NA,0,"18","Female","No"
