"","id...1_TMB","study_name_TMB","sitting_id_TMB","battery_id_TMB","battery_name_TMB","test_id_TMB","test_name_TMB","test_version_TMB","user_id_TMB","user_agent_TMB","geoip_TMB","start_time_TMB","end_time_TMB","timezone_TMB","duration...17_TMB","score...18_TMB","data_TMB","consented_TMB","demographics_TMB","misc_TMB","duration...25_TMB","ntrials_TMB","input_TMB","screenW_TMB","screenH_TMB","touch_TMB","OS_TMB","UTCoffset_TMB","score...33_TMB","num_correct_TMB","num_responses_TMB","meanRTc_TMB","medianRTc_TMB","sdRTc_TMB","symbolsUsed_TMB","responseDevice_TMB","testVersion_TMB","meanRT_TMB","medianRT_TMB","sdRT_TMB","accuracy_TMB","flag_accuracy_TMB","flag_medianRTc_TMB","flag_any_TMB","rtcMean_TMB","rtcSD_TMB","rtcMedian_TMB","flipscMean_TMB","flipscSD_TMB","flipscMedian_TMB","timeouts_TMB","study_TMB","id...57_TMB","group_TMB","tmbUserId_SOL","userId_SOL","game_id_SOL","status_SOL","researchStudyCreatedAt_SOL","researchStudyupdatedAt_SOL","game_SOL","seed_SOL","completion_time_SOL","moves_SOL","score_SOL","statsCreatedAt_SOL","statsUpdatedAt_SOL","undoCount_SOL","hintCount_SOL","upMoveCount_SOL","hkMoveCount_SOL","autoMoveCount_SOL","newRegistrationUser_SOL","width_SOL","height_SOL","postal_SOL","country_SOL","hotkeys_SOL","autoplay_SOL","deviceType_SOL","maxTouchPoints_SOL","age_SOL","gender_SOL","cognitiveImpairment_SOL"
"1",1657,"solitairecog",2319,1,"a TestMyBrain test!",4,"Fast Choices","ChoiceRT_Main.v1.Oct23","131d24","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","null",2024-08-04 00:03:22,2024-08-04 00:05:07,"UTC - UTC +00:00",105,14.16,"[{""type"":""practice"",""foreperiod"":1000,""color"":""yellow"",""position"":""Top"",""targetDirection"":""right"",""correct"":1,""rt"":1093.4,""responseTimestamp"":46126,""dwell"":79.2,""repeated"":0,""state"":""keyup""},{""type"":""practice"",""foreperiod"":1000,""color"":""yellow"",""position"":""Middle"",""targetDirection"":""left"",""correct"":1,""rt"":1001.5,""responseTimestamp"":48483.699999928474,""dwell"":102.8,""repeated"":0,""state"":""keyup""},{""type"":""practice"",""foreperiod"":1000,""color"":""blue"",""position"":""Bottom"",""targetDirection"":""left"",""correct"":1,""rt"":1311.2,""responseTimestamp"":51164.39999997616,""dwell"":116.7,""repeated"":0,""state"":""keyup""},{""type"":""practice"",""foreperiod"":1000,""color"":""blue"",""position"":""Middle"",""targetDirection"":""right"",""correct"":1,""rt"":628.9,""responseTimestamp"":53158.39999997616,""dwell"":111,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":1300,""color"":""yellow"",""position"":""Top"",""targetDirection"":""right"",""correct"":1,""rt"":998.4,""responseTimestamp"":59361,""dwell"":92.2,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":700,""color"":""yellow"",""position"":""Bottom"",""targetDirection"":""left"",""correct"":1,""rt"":664.7,""responseTimestamp"":61111.199999928474,""dwell"":132,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":700,""color"":""yellow"",""position"":""Middle"",""targetDirection"":""right"",""correct"":1,""rt"":627.5,""responseTimestamp"":62800.89999997616,""dwell"":109,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":700,""color"":""blue"",""position"":""Top"",""targetDirection"":""right"",""correct"":1,""rt"":844.3,""responseTimestamp"":64704.39999997616,""dwell"":106.9,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":700,""color"":""yellow"",""position"":""Bottom"",""targetDirection"":""left"",""correct"":1,""rt"":677.4,""responseTimestamp"":66463.79999995232,""dwell"":129,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":1100,""color"":""blue"",""position"":""Bottom"",""targetDirection"":""left"",""correct"":1,""rt"":737.3,""responseTimestamp"":68680.69999992847,""dwell"":125.1,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":700,""color"":""blue"",""position"":""Top"",""targetDirection"":""right"",""correct"":1,""rt"":578.4,""responseTimestamp"":70328.29999995232,""dwell"":116.4,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":1100,""color"":""blue"",""position"":""Top"",""targetDirection"":""right"",""correct"":1,""rt"":675.6,""responseTimestamp"":72456.10000002384,""dwell"":99,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":900,""color"":""blue"",""position"":""Top"",""targetDirection"":""left"",""correct"":1,""rt"":635.9,""responseTimestamp"":74370,""dwell"":125.6,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":900,""color"":""yellow"",""position"":""Top"",""targetDirection"":""right"",""correct"":1,""rt"":725.2,""responseTimestamp"":76358.19999992847,""dwell"":109.8,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":700,""color"":""yellow"",""position"":""Middle"",""targetDirection"":""left"",""correct"":1,""rt"":712.2,""responseTimestamp"":78164.79999995232,""dwell"":140,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":700,""color"":""blue"",""position"":""Middle"",""targetDirection"":""right"",""correct"":1,""rt"":855.3,""responseTimestamp"":80068.69999992847,""dwell"":95.5,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":1300,""color"":""blue"",""position"":""Bottom"",""targetDirection"":""right"",""correct"":1,""rt"":963.6,""responseTimestamp"":82700.69999992847,""dwell"":115.4,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":1100,""color"":""yellow"",""position"":""Bottom"",""targetDirection"":""right"",""correct"":1,""rt"":635.7,""responseTimestamp"":84798.29999995232,""dwell"":109.9,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":1300,""color"":""blue"",""position"":""Bottom"",""targetDirection"":""left"",""correct"":1,""rt"":972.1,""responseTimestamp"":87456.39999997616,""dwell"":133.4,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":700,""color"":""yellow"",""position"":""Bottom"",""targetDirection"":""left"",""correct"":1,""rt"":767.8,""responseTimestamp"":89303.79999995232,""dwell"":126.7,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":900,""color"":""yellow"",""position"":""Middle"",""targetDirection"":""right"",""correct"":1,""rt"":527.5,""responseTimestamp"":91103.79999995232,""dwell"":118.8,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":700,""color"":""yellow"",""position"":""Middle"",""targetDirection"":""left"",""correct"":1,""rt"":508.7,""responseTimestamp"":92707.39999997616,""dwell"":141.1,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":1500,""color"":""blue"",""position"":""Top"",""targetDirection"":""left"",""correct"":1,""rt"":670.2,""responseTimestamp"":95258.5,""dwell"":124.3,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":700,""color"":""blue"",""position"":""Middle"",""targetDirection"":""left"",""correct"":1,""rt"":537.5,""responseTimestamp"":96883.29999995232,""dwell"":133.5,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":1500,""color"":""yellow"",""position"":""Top"",""targetDirection"":""right"",""correct"":1,""rt"":649.9,""responseTimestamp"":99406.19999992847,""dwell"":119.4,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":900,""color"":""blue"",""position"":""Middle"",""targetDirection"":""left"",""correct"":1,""rt"":676.3,""responseTimestamp"":101374.10000002384,""dwell"":139.1,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":900,""color"":""blue"",""position"":""Bottom"",""targetDirection"":""right"",""correct"":1,""rt"":747.3,""responseTimestamp"":103395.19999992847,""dwell"":119.9,""repeated"":0,""state"":""keyup""},{""type"":""test"",""foreperiod"":700,""color"":""yellow"",""position"":""Middle"",""targetDirection"":""left"",""correct"":1,""rt"":561.3,""responseTimestamp"":105047.5,""dwell"":136,""repeated"":0,""state"":""keyup""}]",0,NA,NA,NA,"24",NA,1440,900,FALSE,"MacOS",-60,14.16,NA,NA,706.25,675.95,137.08,NA,"keyboard","ChoiceRT_Main.v1.Oct23",NA,NA,NA,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"solitairecog","131d24",1,"131d24",1252644,3730579407,"completed",2024-08-04 00:02:58,2024-08-04 00:05:08,"klondike-turn-1","Qm5uFxcklW67bvwoRf+3z1nm0GNFNOLmVePB6spKhGk=",149,127,276,2024-08-04 00:00:25,2024-08-04 00:02:58,0,0,51,0,88,NA,1382,692,"B6","GB",FALSE,TRUE,NA,0,"34","Male","No"
"2",1659,"solitairecog",2321,2,"a TestMyBrain test!",3,"Fast Reactions","SimpleRT_Main.v1.Jul23","1323ab","Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1","null",2024-08-04 00:12:23,2024-08-04 00:13:17,"UTC - UTC +00:00",54,36.52,"[{""type"":""practice"",""foreperiod"":1000,""response"":""document"",""rt"":346,""dwell"":79,""state"":""pointerup-touch""},{""type"":""practice"",""foreperiod"":1000,""response"":""document"",""rt"":268,""dwell"":63,""state"":""pointerup-touch""},{""type"":""practice"",""foreperiod"":1000,""response"":""document"",""rt"":253,""dwell"":79,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":1300,""response"":""document"",""rt"":279,""dwell"":63,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":287,""dwell"":95,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":236,""dwell"":80,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":235,""dwell"":80,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":251,""dwell"":65,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":1100,""response"":""document"",""rt"":284,""dwell"":48,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":268,""dwell"":64,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":1100,""response"":""document"",""rt"":436,""dwell"":63,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":900,""response"":""document"",""rt"":250,""dwell"":82,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":900,""response"":""document"",""rt"":238,""dwell"":62,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":286,""dwell"":62,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":236,""dwell"":63,""state"":""pointerup-touch""}]",0,NA,NA,NA,"12",NA,844,390,TRUE,"iOS",420,36.52,NA,NA,NA,NA,NA,NA,"touch","SimpleRT_Main.v1.Jul23",273.83,259.5,55.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"solitairecog","1323ab",2,"1323ab",1254315,3730598609,"completed",2024-08-04 00:10:42,2024-08-04 00:13:19,"klondike-turn-1","Qm5uFxcklW67bvwoRf+3z1nm0GNFNOLmVePB6spKhGk=",255,133,388,2024-08-04 00:06:22,2024-08-04 00:10:39,3,0,0,0,91,NA,390,664,"91350","US",FALSE,TRUE,"mobile",5,"26","Female","Yes"
"3",1660,"solitairecog",2323,2,"a TestMyBrain test!",2,"Visual Patterns","Matrix_Main.v1.Oct23","f08e8","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36","null",2024-08-04 00:43:02,2024-08-04 00:45:43,"UTC - UTC +00:00",161,3,"[{""type"":""practice"",""matrix"":""images/1.png"",""target"":""images/1-3.png"",""response"":""images/1-3.png"",""responseTimestamp"":42485.40000003576,""correct"":1,""rt"":3547.5,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/8.png"",""target"":""images/8-1.png"",""response"":""images/8-4.png"",""responseTimestamp"":63000.80000001192,""correct"":0,""rt"":18422,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/18.png"",""target"":""images/18-4.png"",""response"":""images/18-2.png"",""responseTimestamp"":79592.10000002384,""correct"":0,""rt"":15932.9,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/13.png"",""target"":""images/13-5.png"",""response"":""images/13-5.png"",""responseTimestamp"":88122.30000001192,""correct"":1,""rt"":7866.8,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/10.png"",""target"":""images/10-3.png"",""response"":""images/10-3.png"",""responseTimestamp"":93602.10000002384,""correct"":1,""rt"":4826.6,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/22.png"",""target"":""images/22-4.png"",""response"":""images/22-3.png"",""responseTimestamp"":100008.10000002384,""correct"":0,""rt"":5766,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/26.png"",""target"":""images/26-2.png"",""response"":""images/26-2.png"",""responseTimestamp"":114672.40000003576,""correct"":1,""rt"":14027.2,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/20.png"",""target"":""images/20-1.png"",""response"":""images/20-4.png"",""responseTimestamp"":127659.80000001192,""correct"":0,""rt"":12353.6,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/31.png"",""target"":""images/31-3.png"",""response"":""images/31-2.png"",""responseTimestamp"":145597.40000003576,""correct"":0,""rt"":17307.6,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/23.png"",""target"":""images/23-5.png"",""response"":""images/23-4.png"",""responseTimestamp"":159477.20000004768,""correct"":0,""rt"":13237.3,""repeated"":0,""state"":""pointerup-touch""}]",0,NA,NA,NA,NA,"MatrixInput_11items_v1.txt",772,347,TRUE,"Android",240,3,NA,NA,8906.87,7866.8,4687.65,NA,"touch","Matrix_Main.v1.Oct23",NA,NA,NA,0.2727,NA,0,0,NA,NA,NA,NA,NA,NA,NA,"solitairecog","f08e8",2,"f08e8",985320,3730691853,"completed",2024-08-04 00:41:03,2024-08-04 00:45:44,"klondike-turn-1","Qm5uFxcklW67bvwoRf+3z1nm0GNFNOLmVePB6spKhGk=",374,125,499,2024-08-04 00:34:43,2024-08-04 00:41:00,2,23,74,0,90,NA,347,641,"G4R","CA",FALSE,TRUE,"mobile",5,"65","Male","Yes"
"4",1661,"solitairecog",2324,2,"a TestMyBrain test!",4,"Fast Choices","ChoiceRT_Main.v1.Oct23","131a9a","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36","null",2024-08-04 00:45:21,2024-08-04 00:51:19,"UTC - UTC +00:00",358,6.13,"[{""type"":""practice"",""foreperiod"":1000,""color"":""yellow"",""position"":""Top"",""targetDirection"":""right"",""correct"":1,""rt"":2377.1,""responseTimestamp"":73672.30000000075,""dwell"":81.5,""repeated"":0,""state"":""pointerup-touch""},{""type"":""practice"",""foreperiod"":1000,""color"":""yellow"",""position"":""Middle"",""targetDirection"":""left"",""correct"":1,""rt"":2833,""responseTimestamp"":77905.89999999851,""dwell"":123.4,""repeated"":0,""state"":""pointerup-touch""},{""type"":""practice"",""foreperiod"":1000,""color"":""blue"",""position"":""Bottom"",""targetDirection"":""left"",""correct"":1,""rt"":2849.3,""responseTimestamp"":82150.30000000075,""dwell"":121.9,""repeated"":0,""state"":""pointerup-touch""},{""type"":""practice"",""foreperiod"":1000,""color"":""blue"",""position"":""Middle"",""targetDirection"":""right"",""correct"":1,""rt"":2735.7,""responseTimestamp"":86261.39999999851,""dwell"":98.1,""repeated"":0,""state"":""touchend""},{""type"":""test"",""foreperiod"":1300,""color"":""yellow"",""position"":""Top"",""targetDirection"":""right"",""correct"":1,""rt"":2041.7,""responseTimestamp"":182832,""dwell"":109.4,""repeated"":0,""state"":""touchend""},{""type"":""test"",""foreperiod"":700,""color"":""yellow"",""position"":""Bottom"",""targetDirection"":""left"",""correct"":1,""rt"":1550.2,""responseTimestamp"":185513.8999999985,""dwell"":173.6,""repeated"":0,""state"":""touchend""},{""type"":""test"",""foreperiod"":700,""color"":""yellow"",""position"":""Middle"",""targetDirection"":""right"",""correct"":1,""rt"":1809.6,""responseTimestamp"":188394.6000000015,""dwell"":112.2,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""color"":""blue"",""position"":""Top"",""targetDirection"":""right"",""correct"":1,""rt"":1351.8,""responseTimestamp"":190822.80000000075,""dwell"":113.6,""repeated"":0,""state"":""touchend""},{""type"":""test"",""foreperiod"":700,""color"":""yellow"",""position"":""Bottom"",""targetDirection"":""left"",""correct"":1,""rt"":1829.1,""responseTimestamp"":193748.69999999925,""dwell"":128.4,""repeated"":0,""state"":""touchend""},{""type"":""test"",""foreperiod"":1100,""color"":""blue"",""position"":""Bottom"",""targetDirection"":""left"",""correct"":1,""rt"":4905.4,""responseTimestamp"":200162.80000000075,""dwell"":133.8,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""color"":""blue"",""position"":""Top"",""targetDirection"":""right"",""correct"":1,""rt"":1582.9,""responseTimestamp"":202824.80000000075,""dwell"":98.8,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":1100,""color"":""blue"",""position"":""Top"",""targetDirection"":""right"",""correct"":1,""rt"":1277.6,""responseTimestamp"":205556.30000000075,""dwell"":88.8,""repeated"":0,""state"":""touchend""},{""type"":""test"",""foreperiod"":900,""color"":""blue"",""position"":""Top"",""targetDirection"":""left"",""correct"":1,""rt"":1589.6,""responseTimestamp"":208412.8999999985,""dwell"":98.4,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":900,""color"":""yellow"",""position"":""Top"",""targetDirection"":""right"",""correct"":1,""rt"":1220.3,""responseTimestamp"":210909.80000000075,""dwell"":99.8,""repeated"":0,""state"":""touchend""},{""type"":""test"",""foreperiod"":700,""color"":""yellow"",""position"":""Middle"",""targetDirection"":""left"",""correct"":1,""rt"":1324.3,""responseTimestamp"":213381,""dwell"":179.4,""repeated"":0,""state"":""touchend""},{""type"":""test"",""foreperiod"":700,""color"":""blue"",""position"":""Middle"",""targetDirection"":""right"",""correct"":1,""rt"":1431.6,""responseTimestamp"":215903.3999999985,""dwell"":116.4,""repeated"":0,""state"":""touchend""},{""type"":""test"",""foreperiod"":1300,""color"":""blue"",""position"":""Bottom"",""targetDirection"":""right"",""correct"":1,""rt"":1292.2,""responseTimestamp"":218872.1000000015,""dwell"":110.7,""repeated"":0,""state"":""touchend""},{""type"":""test"",""foreperiod"":1100,""color"":""yellow"",""position"":""Bottom"",""targetDirection"":""right"",""correct"":1,""rt"":1929.7,""responseTimestamp"":222263.8999999985,""dwell"":88.1,""repeated"":0,""state"":""touchend""},{""type"":""test"",""foreperiod"":1300,""color"":""blue"",""position"":""Bottom"",""targetDirection"":""left"",""correct"":1,""rt"":1757.8,""responseTimestamp"":225726.80000000075,""dwell"":121.1,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""color"":""yellow"",""position"":""Bottom"",""targetDirection"":""left"",""correct"":1,""rt"":1372.8,""responseTimestamp"":228220.30000000075,""dwell"":135.3,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":900,""color"":""yellow"",""position"":""Middle"",""targetDirection"":""right"",""correct"":1,""rt"":1184.3,""responseTimestamp"":230675.19999999925,""dwell"":97.2,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""color"":""yellow"",""position"":""Middle"",""targetDirection"":""left"",""correct"":1,""rt"":1348.3,""responseTimestamp"":233133.5,""dwell"":142.6,""repeated"":0,""state"":""touchend""},{""type"":""test"",""foreperiod"":1500,""color"":""blue"",""position"":""Top"",""targetDirection"":""left"",""correct"":1,""rt"":1592.3,""responseTimestamp"":236627.30000000075,""dwell"":121.4,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""color"":""blue"",""position"":""Middle"",""targetDirection"":""left"",""correct"":1,""rt"":1797.7,""responseTimestamp"":239586.80000000075,""dwell"":181.1,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":1500,""color"":""yellow"",""position"":""Top"",""targetDirection"":""right"",""correct"":1,""rt"":1208.7,""responseTimestamp"":242665,""dwell"":93.9,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":900,""color"":""blue"",""position"":""Middle"",""targetDirection"":""left"",""correct"":1,""rt"":1027.7,""responseTimestamp"":245019.69999999925,""dwell"":148.5,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":900,""color"":""blue"",""position"":""Bottom"",""targetDirection"":""right"",""correct"":1,""rt"":1317.3,""responseTimestamp"":247594.8999999985,""dwell"":88.8,""repeated"":0,""state"":""touchend""},{""type"":""test"",""foreperiod"":700,""color"":""yellow"",""position"":""Middle"",""targetDirection"":""left"",""correct"":1,""rt"":1405.1,""responseTimestamp"":250145.5,""dwell"":171.5,""repeated"":0,""state"":""pointerup-touch""}]",0,NA,NA,NA,"24",NA,569,320,TRUE,"Android",240,6.13,NA,NA,1631.17,1418.35,744.97,NA,"touch","ChoiceRT_Main.v1.Oct23",NA,NA,NA,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"solitairecog","131a9a",2,"131a9a",1251994,3730706455,"completed",2024-08-04 00:44:07,2024-08-04 00:51:21,"klondike-turn-1","Qm5uFxcklW67bvwoRf+3z1nm0GNFNOLmVePB6spKhGk=",291,126,417,2024-08-04 00:39:08,2024-08-04 00:44:03,1,0,1,0,87,NA,320,489,"45331","US",FALSE,TRUE,"mobile",5,"67","Female","No"
"5",1662,"solitairecog",2325,1,"a TestMyBrain test!",5,"Spot the Difference","Flicker_Main.v1.Jun23","f577b","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","null",2024-08-04 00:53:05,2024-08-04 00:54:54,"UTC - UTC +00:00",109,10.1,"[{""type"":""practice"",""correct"":1,""rt"":1672.7,""flips"":2,""seed"":""practice1"",""state"":""pointerup-mouse""},{""type"":""practice"",""correct"":1,""rt"":4596.6,""flips"":6,""seed"":""practice2"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":7299.6,""flips"":10,""seed"":""test1"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":13064.8,""flips"":18,""seed"":""test2"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":12658.9,""flips"":18,""seed"":""test3"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":8889.4,""flips"":12,""seed"":""test4"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":3564.8,""flips"":5,""seed"":""test5"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":8116.8,""flips"":11,""seed"":""test6"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":6016.4,""flips"":8,""seed"":""test7"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":1630.2,""flips"":2,""seed"":""test8"",""state"":""pointerup-mouse""},{""type"":""catch"",""correct"":1,""rt"":1993.8,""flips"":2,""seed"":""catch1"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":9717.6,""flips"":13,""seed"":""test9"",""state"":""pointerup-mouse""}]",0,NA,NA,NA,"9",NA,1280,720,FALSE,"Windows",-180,10.1,NA,NA,NA,NA,NA,NA,"mouse","Flicker_Main.v1.Jun23",NA,NA,NA,1,NA,NA,NA,7295.2,4039.9,7708.2,9.9,5.8,10.5,0,"solitairecog","f577b",1,"f577b",1005435,3730741279,"completed",2024-08-04 00:52:06,2024-08-04 00:55:00,"klondike-turn-1","Qm5uFxcklW67bvwoRf+3z1nm0GNFNOLmVePB6spKhGk=",147,131,278,2024-08-04 00:49:36,2024-08-04 00:52:06,0,0,30,0,88,NA,1257,628,NA,"SA",FALSE,TRUE,NA,0,"15","Female","No"
"6",1663,"solitairecog",2326,2,"a TestMyBrain test!",3,"Fast Reactions","SimpleRT_Main.v1.Jul23","8c757","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1","null",2024-08-04 01:05:29,2024-08-04 01:07:28,"UTC - UTC +00:00",119,22.61,"[{""type"":""practice"",""foreperiod"":1000,""response"":""document"",""rt"":1346,""dwell"":94,""state"":""pointerup-touch""},{""type"":""practice"",""foreperiod"":1000,""response"":""document"",""rt"":538,""dwell"":129,""state"":""pointerup-touch""},{""type"":""practice"",""foreperiod"":1000,""response"":"""",""rt"":0,""dwell"":0,""state"":""timeout""},{""type"":""practice"",""foreperiod"":1000,""response"":""document"",""rt"":452,""dwell"":207,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":1300,""response"":""document"",""rt"":448,""dwell"":1230,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":689,""dwell"":1514,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":539,""dwell"":363,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":405,""dwell"":378,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":424,""dwell"":377,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":1100,""response"":""document"",""rt"":440,""dwell"":312,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":489,""dwell"":378,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":1100,""response"":""document"",""rt"":374,""dwell"":313,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":900,""response"":""document"",""rt"":404,""dwell"":262,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":900,""response"":""document"",""rt"":355,""dwell"":262,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":372,""dwell"":165,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":369,""dwell"":179,""state"":""pointerup-touch""}]",0,NA,NA,NA,"12",NA,926,428,TRUE,"iOS",360,22.61,NA,NA,NA,NA,NA,NA,"touch","SimpleRT_Main.v1.Jul23",442.33,414.5,94.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"solitairecog","8c757",2,"8c757",575319,3730775247,"completed",2024-08-04 01:03:26,2024-08-04 01:07:30,"klondike-turn-1","Qm5uFxcklW67bvwoRf+3z1nm0GNFNOLmVePB6spKhGk=",220,131,351,2024-08-04 00:59:42,2024-08-04 01:03:25,2,0,23,0,93,NA,428,736,"85254","US",FALSE,TRUE,"mobile",5,"72","Female","Yes"
