"","id...1_TMB","study_name_TMB","sitting_id_TMB","battery_id_TMB","battery_name_TMB","test_id_TMB","test_name_TMB","test_version_TMB","user_id_TMB","user_agent_TMB","geoip_TMB","start_time_TMB","end_time_TMB","timezone_TMB","duration...17_TMB","score...18_TMB","data_TMB","consented_TMB","demographics_TMB","misc_TMB","duration...25_TMB","ntrials_TMB","input_TMB","screenW_TMB","screenH_TMB","touch_TMB","OS_TMB","UTCoffset_TMB","score...33_TMB","num_correct_TMB","num_responses_TMB","meanRTc_TMB","medianRTc_TMB","sdRTc_TMB","symbolsUsed_TMB","responseDevice_TMB","testVersion_TMB","meanRT_TMB","medianRT_TMB","sdRT_TMB","accuracy_TMB","flag_accuracy_TMB","flag_medianRTc_TMB","flag_any_TMB","rtcMean_TMB","rtcSD_TMB","rtcMedian_TMB","flipscMean_TMB","flipscSD_TMB","flipscMedian_TMB","timeouts_TMB","study_TMB","id...57_TMB","group_TMB","tmbUserId_SOL","userId_SOL","game_id_SOL","status_SOL","researchStudyCreatedAt_SOL","researchStudyupdatedAt_SOL","game_SOL","seed_SOL","completion_time_SOL","moves_SOL","score_SOL","statsCreatedAt_SOL","statsUpdatedAt_SOL","undoCount_SOL","hintCount_SOL","upMoveCount_SOL","hkMoveCount_SOL","autoMoveCount_SOL","newRegistrationUser_SOL","width_SOL","height_SOL","postal_SOL","country_SOL","hotkeys_SOL","autoplay_SOL","deviceType_SOL","maxTouchPoints_SOL","age_SOL","gender_SOL","cognitiveImpairment_SOL"
"1",1735,"solitairecog",2428,1,"a TestMyBrain test!",5,"Spot the Difference","Flicker_Main.v1.Jun23","29e74","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0 AtContent/94.5.4914.44","null",2024-08-05 00:29:41,2024-08-05 00:33:41,"UTC - UTC +00:00",240,5,"[{""type"":""practice"",""correct"":1,""rt"":9230.5,""flips"":13,""seed"":""practice1"",""state"":""pointerup-mouse""},{""type"":""practice"",""correct"":1,""rt"":7833.8,""flips"":11,""seed"":""practice2"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":8302.6,""flips"":12,""seed"":""test1"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":0,""rt"":0,""flips"":42,""seed"":""test2"",""state"":""timeout""},{""type"":""test"",""correct"":1,""rt"":26676.4,""flips"":38,""seed"":""test3"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":0,""rt"":0,""flips"":42,""seed"":""test4"",""state"":""timeout""},{""type"":""test"",""correct"":1,""rt"":8989.7,""flips"":13,""seed"":""test5"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":8242.4,""flips"":11,""seed"":""test6"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":6451.4,""flips"":9,""seed"":""test7"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":5494.3,""flips"":8,""seed"":""test8"",""state"":""pointerup-mouse""},{""type"":""catch"",""correct"":1,""rt"":2647.6,""flips"":4,""seed"":""catch1"",""state"":""pointerup-mouse""},{""type"":""test"",""correct"":1,""rt"":14916.1,""flips"":21,""seed"":""test9"",""state"":""pointerup-mouse""}]",0,NA,NA,NA,"9",NA,1920,1080,FALSE,"Windows",-600,5,NA,NA,NA,NA,NA,NA,"mouse","Flicker_Main.v1.Jun23",NA,NA,NA,0.8,NA,NA,NA,10215.1,7519.9,8272.5,14.5,10.7,11.5,2,"solitairecog","29e74",1,"29e74",171636,3734910671,"completed",2024-08-05 00:22:26,2024-08-05 00:33:44,"klondike-turn-1","WLkmpW5tmHCNtGptDbd9dScH4kfUfPUywmTcUDODm3k=",180,123,303,2024-08-05 00:19:21,2024-08-05 00:22:24,0,0,29,0,84,NA,613,930,"2200","AU",FALSE,TRUE,NA,0,"82","Male","Yes"
"2",1737,"solitairecog",2430,1,"a TestMyBrain test!",2,"Visual Patterns","Matrix_Main.v1.Oct23","132919","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","null",2024-08-05 01:06:33,2024-08-05 01:08:47,"UTC - UTC +00:00",134,4,"[{""type"":""practice"",""matrix"":""images/1.png"",""target"":""images/1-3.png"",""response"":""images/1-3.png"",""responseTimestamp"":31752.20000000298,""correct"":1,""rt"":1626.3,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/8.png"",""target"":""images/8-1.png"",""response"":""images/8-1.png"",""responseTimestamp"":41213.60000000149,""correct"":1,""rt"":1728.5,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/18.png"",""target"":""images/18-4.png"",""response"":""images/18-5.png"",""responseTimestamp"":45121.10000000149,""correct"":0,""rt"":3312,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/13.png"",""target"":""images/13-5.png"",""response"":""images/13-1.png"",""responseTimestamp"":47721.20000000298,""correct"":0,""rt"":1972.4,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/10.png"",""target"":""images/10-3.png"",""response"":""images/10-3.png"",""responseTimestamp"":51032.20000000298,""correct"":1,""rt"":2683,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/22.png"",""target"":""images/22-4.png"",""response"":""images/22-5.png"",""responseTimestamp"":60402.10000000149,""correct"":0,""rt"":8755.3,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/26.png"",""target"":""images/26-2.png"",""response"":""images/26-2.png"",""responseTimestamp"":65268.39999999851,""correct"":1,""rt"":4215.6,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/20.png"",""target"":""images/20-1.png"",""response"":""images/20-2.png"",""responseTimestamp"":76025.10000000149,""correct"":0,""rt"":10171.3,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/31.png"",""target"":""images/31-3.png"",""response"":""images/31-5.png"",""responseTimestamp"":91298.70000000298,""correct"":0,""rt"":14657.3,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/23.png"",""target"":""images/23-5.png"",""response"":""images/23-5.png"",""responseTimestamp"":98880.89999999851,""correct"":1,""rt"":6974.7,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/37.png"",""target"":""images/37-5.png"",""response"":""images/37-4.png"",""responseTimestamp"":115865.70000000298,""correct"":0,""rt"":16373.8,""repeated"":0,""state"":""pointerup-touch""},{""type"":""test"",""matrix"":""images/33.png"",""target"":""images/33-1.png"",""response"":""images/33-3.png"",""responseTimestamp"":132517.80000000447,""correct"":0,""rt"":16074.3,""repeated"":0,""state"":""pointerup-touch""}]",0,NA,NA,NA,NA,"MatrixInput_11items_v1.txt",1536,864,TRUE,"Windows",420,4,NA,NA,3900.45,3449.3,2291.28,NA,"touch","Matrix_Main.v1.Oct23",NA,NA,NA,0.3636,NA,0,0,NA,NA,NA,NA,NA,NA,NA,"solitairecog","132919",1,"132919",1255705,3735059494,"completed",2024-08-05 01:04:43,2024-08-05 01:08:49,"klondike-turn-1","WLkmpW5tmHCNtGptDbd9dScH4kfUfPUywmTcUDODm3k=",317,123,440,2024-08-05 00:59:22,2024-08-05 01:04:42,0,0,4,0,55,NA,1519,730,"49090","US",FALSE,TRUE,NA,10,"55","Female","No"
"3",1738,"solitairecog",2431,1,"a TestMyBrain test!",2,"Visual Patterns","Matrix_Main.v1.Oct23","ba760","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","null",2024-08-05 01:38:14,2024-08-05 01:49:01,"UTC - UTC +00:00",647,7,"[{""type"":""practice"",""matrix"":""images/1.png"",""target"":""images/1-3.png"",""response"":""images/1-3.png"",""responseTimestamp"":46459.200000047684,""correct"":1,""rt"":3335.6,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/8.png"",""target"":""images/8-1.png"",""response"":""images/8-1.png"",""responseTimestamp"":65977.40000003576,""correct"":1,""rt"":13641.7,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/18.png"",""target"":""images/18-4.png"",""response"":""images/18-4.png"",""responseTimestamp"":78211.20000004768,""correct"":1,""rt"":11561.8,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/13.png"",""target"":""images/13-5.png"",""response"":""images/13-5.png"",""responseTimestamp"":85240.30000001192,""correct"":1,""rt"":6355.9,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/10.png"",""target"":""images/10-3.png"",""response"":""images/10-3.png"",""responseTimestamp"":90062,""correct"":1,""rt"":4140.5,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/22.png"",""target"":""images/22-4.png"",""response"":""images/22-4.png"",""responseTimestamp"":167453.30000001192,""correct"":1,""rt"":76748.9,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/26.png"",""target"":""images/26-2.png"",""response"":""images/26-3.png"",""responseTimestamp"":179939.90000003576,""correct"":0,""rt"":11788.8,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/20.png"",""target"":""images/20-1.png"",""response"":""images/20-5.png"",""responseTimestamp"":198006.90000003576,""correct"":0,""rt"":17398.9,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/31.png"",""target"":""images/31-3.png"",""response"":""images/31-3.png"",""responseTimestamp"":233708.10000002384,""correct"":1,""rt"":35021.1,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/23.png"",""target"":""images/23-5.png"",""response"":""images/23-4.png"",""responseTimestamp"":246142.80000001192,""correct"":0,""rt"":11771.4,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/37.png"",""target"":""images/37-5.png"",""response"":""images/37-5.png"",""responseTimestamp"":347021.40000003576,""correct"":1,""rt"":100194.6,""repeated"":0,""state"":""pointerup-mouse""},{""type"":""test"",""matrix"":""images/33.png"",""target"":""images/33-1.png"",""response"":""images/33-4.png"",""responseTimestamp"":645695.2000000477,""correct"":0,""rt"":298022.9,""repeated"":0,""state"":""pointerup-mouse""}]",0,NA,NA,NA,NA,"MatrixInput_11items_v1.txt",1536,864,FALSE,"Windows",-720,7,NA,NA,35380.64,13641.7,38233.08,NA,"mouse","Matrix_Main.v1.Oct23",NA,NA,NA,0.6364,NA,0,0,NA,NA,NA,NA,NA,NA,NA,"solitairecog","ba760",1,"ba760",763744,3735185643,"completed",2024-08-05 01:37:03,2024-08-05 01:49:02,"klondike-turn-1","WLkmpW5tmHCNtGptDbd9dScH4kfUfPUywmTcUDODm3k=",181,129,310,2024-08-05 01:33:58,2024-08-05 01:37:02,2,0,10,0,90,NA,1519,678,"1050","NZ",FALSE,TRUE,NA,0,"83","Male","No"
"4",1739,"solitairecog",2433,2,"a TestMyBrain test!",1,"Matching Shapes and Numbers","DSC_Main.v1.Jun23","130da2","Mozilla/5.0 (Linux; Android 10; JNY-LX1; HMSCore 6.14.0.302) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.88 HuaweiBrowser/14.0.5.302 Mobile Safari/537.36","null",2024-08-05 01:48:09,2024-08-05 01:49:46,"UTC - UTC +00:00",97,21,"[{""type"":""practice"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":2154.4,""stimOnsetTimestamp"":49934.699999809265,""responseTimestamp"":52089.89999961853,""state"":""pointerup-touch""},{""type"":""practice"",""symbol"":3,""digit"":3,""response"":""3"",""correct"":1,""rt"":1589,""stimOnsetTimestamp"":52434.300000190735,""responseTimestamp"":54023.300000190735,""state"":""pointerup-touch""},{""type"":""practice"",""symbol"":5,""digit"":2,""response"":""2"",""correct"":1,""rt"":2138.5,""stimOnsetTimestamp"":54366.800000190735,""responseTimestamp"":56505.39999961853,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":1672.2,""stimOnsetTimestamp"":66813.60000038147,""responseTimestamp"":68485.80000019073,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":5,""digit"":2,""response"":""2"",""correct"":1,""rt"":855.1,""stimOnsetTimestamp"":68829.80000019073,""responseTimestamp"":69684.89999961853,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":989.3,""stimOnsetTimestamp"":70030.10000038147,""responseTimestamp"":71019.39999961853,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":6,""digit"":3,""response"":""3"",""correct"":1,""rt"":1455.8,""stimOnsetTimestamp"":71345.39999961853,""responseTimestamp"":72801.19999980927,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":2103.5,""stimOnsetTimestamp"":73163,""responseTimestamp"":75266.5,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":1422.1,""stimOnsetTimestamp"":75578.80000019073,""responseTimestamp"":77000.89999961853,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":1521.8,""stimOnsetTimestamp"":77345.69999980927,""responseTimestamp"":78867.60000038147,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":1073.2,""stimOnsetTimestamp"":79178.5,""responseTimestamp"":80251.80000019073,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":3,""digit"":3,""response"":""3"",""correct"":1,""rt"":895.3,""stimOnsetTimestamp"":80594.89999961853,""responseTimestamp"":81490.19999980927,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":888.3,""stimOnsetTimestamp"":81860.89999961853,""responseTimestamp"":82749.19999980927,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":3,""digit"":3,""response"":""3"",""correct"":1,""rt"":837.8,""stimOnsetTimestamp"":83094.5,""responseTimestamp"":83932.30000019073,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":821.6,""stimOnsetTimestamp"":84310,""responseTimestamp"":85131.69999980927,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":820.8,""stimOnsetTimestamp"":85461.39999961853,""responseTimestamp"":86282.19999980927,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":896.1,""stimOnsetTimestamp"":86626.19999980927,""responseTimestamp"":87522.39999961853,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":804.2,""stimOnsetTimestamp"":87877.60000038147,""responseTimestamp"":88681.89999961853,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":6,""digit"":3,""response"":""3"",""correct"":1,""rt"":788.1,""stimOnsetTimestamp"":89009.39999961853,""responseTimestamp"":89797.5,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":820.9,""stimOnsetTimestamp"":90158.69999980927,""responseTimestamp"":90979.60000038147,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":823,""stimOnsetTimestamp"":91325.39999961853,""responseTimestamp"":92148.39999961853,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":1677.8,""stimOnsetTimestamp"":92458.60000038147,""responseTimestamp"":94136.39999961853,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":6,""digit"":3,""response"":""3"",""correct"":1,""rt"":1072,""stimOnsetTimestamp"":94457.89999961853,""responseTimestamp"":95529.89999961853,""state"":""pointerup-touch""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":938.2,""stimOnsetTimestamp"":95857.69999980927,""responseTimestamp"":96795.89999961853,""state"":""pointerup-touch""}]",0,NA,NA,"30",NA,NA,770,360,TRUE,"Android",-120,21,21,21,1103.67,896.1,378.69,"1,2,3,4,5,6","touch","DSC_Main.v1.Jun23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"solitairecog","130da2",2,"130da2",1248674,3735224044,"completed",2024-08-05 01:47:16,2024-08-05 01:49:47,"klondike-turn-1","WLkmpW5tmHCNtGptDbd9dScH4kfUfPUywmTcUDODm3k=",162,133,295,2024-08-05 01:44:26,2024-08-05 01:47:12,1,0,41,0,84,NA,360,641,"1405","NO",FALSE,TRUE,"mobile",5,"41","Male","No"
"5",1742,"solitairecog",2436,2,"a TestMyBrain test!",3,"Fast Reactions","SimpleRT_Main.v1.Jul23","131c55","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36","null",2024-08-05 02:17:04,2024-08-05 02:18:07,"UTC - UTC +00:00",63,20.43,"[{""type"":""practice"",""foreperiod"":1000,""response"":""document"",""rt"":1988.3,""dwell"":963,""state"":""pointerup-touch""},{""type"":""practice"",""foreperiod"":1000,""response"":""document"",""rt"":548.6,""dwell"":63,""state"":""pointerup-touch""},{""type"":""practice"",""foreperiod"":1000,""response"":""document"",""rt"":462.4,""dwell"":130.2,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":1300,""response"":""document"",""rt"":493.1,""dwell"":147.7,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":494,""dwell"":146.5,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":362.5,""dwell"":129.3,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":777.6,""dwell"":1248.2,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":575.2,""dwell"":1447.1,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":1100,""response"":""document"",""rt"":498.1,""dwell"":146.6,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":625,""dwell"":164.4,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":1100,""response"":""document"",""rt"":381.5,""dwell"":163.1,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":900,""response"":""document"",""rt"":363.7,""dwell"":112.2,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":900,""response"":""document"",""rt"":480.7,""dwell"":1279.4,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":460.4,""dwell"":128.8,""state"":""pointerup-touch""},{""type"":""test"",""foreperiod"":700,""response"":""document"",""rt"":360.7,""dwell"":113.8,""state"":""pointerup-touch""}]",0,NA,NA,NA,"12",NA,780,360,TRUE,"Android",240,20.43,NA,NA,NA,NA,NA,NA,"touch","SimpleRT_Main.v1.Jul23",489.38,486.9,124.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"solitairecog","131c55",2,"131c55",1252437,3735295444,"completed",2024-08-05 02:15:56,2024-08-05 02:18:08,"klondike-turn-1","WLkmpW5tmHCNtGptDbd9dScH4kfUfPUywmTcUDODm3k=",683,131,814,2024-08-05 02:04:29,2024-08-05 02:15:55,0,0,3,0,23,NA,360,645,"47130","US",FALSE,TRUE,"mobile",5,"71","Female","No"
"6",1743,"solitairecog",2437,1,"a TestMyBrain test!",1,"Matching Shapes and Numbers","DSC_Main.v1.Jun23","1326c0","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","null",2024-08-05 02:25:24,2024-08-05 02:26:59,"UTC - UTC +00:00",95,19,"[{""type"":""practice"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":3830,""stimOnsetTimestamp"":45905,""responseTimestamp"":49735,""state"":""keyup""},{""type"":""practice"",""symbol"":3,""digit"":3,""response"":""3"",""correct"":1,""rt"":1674,""stimOnsetTimestamp"":50169,""responseTimestamp"":51843,""state"":""keyup""},{""type"":""practice"",""symbol"":5,""digit"":2,""response"":""2"",""correct"":1,""rt"":2041,""stimOnsetTimestamp"":52306,""responseTimestamp"":54347,""state"":""keyup""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":3072,""stimOnsetTimestamp"":65925,""responseTimestamp"":68997,""state"":""keyup""},{""type"":""test"",""symbol"":5,""digit"":2,""response"":""2"",""correct"":1,""rt"":1213,""stimOnsetTimestamp"":69409,""responseTimestamp"":70622,""state"":""keyup""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":961,""stimOnsetTimestamp"":71055,""responseTimestamp"":72016,""state"":""keyup""},{""type"":""test"",""symbol"":6,""digit"":3,""response"":""3"",""correct"":1,""rt"":968,""stimOnsetTimestamp"":72454,""responseTimestamp"":73422,""state"":""keyup""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":931,""stimOnsetTimestamp"":73849,""responseTimestamp"":74781,""state"":""keyup""},{""type"":""test"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":1213,""stimOnsetTimestamp"":75231,""responseTimestamp"":76444,""state"":""keyup""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":1107,""stimOnsetTimestamp"":76936,""responseTimestamp"":78043,""state"":""keyup""},{""type"":""test"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":1073,""stimOnsetTimestamp"":78520,""responseTimestamp"":79593,""state"":""keyup""},{""type"":""test"",""symbol"":3,""digit"":3,""response"":""3"",""correct"":1,""rt"":1052,""stimOnsetTimestamp"":80105,""responseTimestamp"":81157,""state"":""keyup""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":1051,""stimOnsetTimestamp"":81626,""responseTimestamp"":82677,""state"":""keyup""},{""type"":""test"",""symbol"":3,""digit"":3,""response"":""3"",""correct"":1,""rt"":897,""stimOnsetTimestamp"":83195,""responseTimestamp"":84092,""state"":""keyup""},{""type"":""test"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":857,""stimOnsetTimestamp"":84608,""responseTimestamp"":85465,""state"":""keyup""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":1019,""stimOnsetTimestamp"":85974,""responseTimestamp"":86993,""state"":""keyup""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":842,""stimOnsetTimestamp"":87513,""responseTimestamp"":88355,""state"":""keyup""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":856,""stimOnsetTimestamp"":88847,""responseTimestamp"":89703,""state"":""keyup""},{""type"":""test"",""symbol"":6,""digit"":3,""response"":""3"",""correct"":1,""rt"":751,""stimOnsetTimestamp"":90196,""responseTimestamp"":90947,""state"":""keyup""},{""type"":""test"",""symbol"":2,""digit"":2,""response"":""2"",""correct"":1,""rt"":847,""stimOnsetTimestamp"":91455,""responseTimestamp"":92302,""state"":""keyup""},{""type"":""test"",""symbol"":1,""digit"":1,""response"":""1"",""correct"":1,""rt"":889,""stimOnsetTimestamp"":92793,""responseTimestamp"":93682,""state"":""keyup""},{""type"":""test"",""symbol"":4,""digit"":1,""response"":""1"",""correct"":1,""rt"":1203,""stimOnsetTimestamp"":94188,""responseTimestamp"":95391,""state"":""keyup""},{""type"":""test"",""symbol"":6,""digit"":3,""response"":null,""correct"":null,""rt"":null,""stimOnsetTimestamp"":95878,""responseTimestamp"":96032,""state"":""timeout""}]",0,NA,NA,"30",NA,NA,1920,1080,FALSE,"Windows",-120,19,19,19,1094.84,968,497.69,"1,2,3,4,5,6","keyboard","DSC_Main.v1.Jun23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"solitairecog","1326c0",1,"1326c0",1255104,3735357166,"completed",2024-08-05 02:24:45,2024-08-05 02:27:01,"klondike-turn-1","WLkmpW5tmHCNtGptDbd9dScH4kfUfPUywmTcUDODm3k=",123,133,256,2024-08-05 02:22:36,2024-08-05 02:24:45,0,0,2,0,92,NA,1903,927,"40227","DE",FALSE,TRUE,NA,0,"46","Female","No"
